"species_code","score","start_offset_sec","end_offset_sec"
"norwat",0.9984251,1,4
"amecro",0.9788433,5,8
"reevir1",0.7922187,6,9
"comyel",0.94023544,14,17
"yetvir",0.98594713,26,29
"leafly",0.8129073,26,29
"grycat",0.5521359,28,31
"yebcha",0.5996314,34,37
