"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.7338981,4,7
"purfin",0.8939556,5,8
"bkbwar",0.9495506,9,12
"leafly",0.60977256,11,14
"acafly",0.75102097,12,15
"wilfly",0.82601863,13,16
"warvir",0.79750574,17,20
