"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.99627286,1,4
"winwre3",0.999777,12,15
"whbnut",0.99991393,23,26
"reevir1",0.9263223,29,32
"eawpew",0.9654144,31,34
"norcar",0.9978944,43,46
