"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.97032905,17,20
"comgra",0.7267319,24,27
"eawpew",0.6658587,30,33
"amerob",0.56236565,30,33
"fiespa",0.6447709,38,41
"savspa",0.99929863,39,42
"yelwar",0.93858427,45,48
"rewbla",0.99679893,55,58
"boboli",0.89505386,61,64
"easmea",0.7394432,66,69
