"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.9544536,3,6
"brncre",0.99442655,4,7
"dowwoo",0.98656136,7,10
"eastow",0.54526436,13,16
"comrav",0.99867266,17,20
"blujay",0.99942076,18,21
"btbwar",0.81924325,22,25
