"species_code","score","start_offset_sec","end_offset_sec"
"sedwre1",0.996421,0,3
"amegfi",0.69292474,0,3
"wilfly",0.753689,17,20
"comyel",0.9953922,26,29
"sonspa",0.75161815,29,32
