"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.5701098,5,8
"boboli",0.9986887,55,58
"prowar",0.7571132,58,61
"moudov",0.9834286,92,95
"indbun",0.99577844,98,101
"wiltur",0.9732732,109,112
"cangoo",0.55166876,113,116
"amegfi",0.9955343,128,131
