"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.5284175,6,9
"ovenbi1",0.9996046,49,52
"pinwar",0.77709454,54,57
"reevir1",0.9964787,60,63
"daejun",0.9333207,60,63
"brncre",0.96761996,93,96
"mouwar",0.9974995,114,117
"blujay",0.60388684,132,135
"kenwar",0.5786129,143,146
