"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.987059,38,41
"eastow",0.61423886,52,55
"comyel",0.9972734,70,73
"reevir1",0.99517447,88,91
"fiespa",0.8595738,95,98
"whtspa",0.99972534,155,158
"yerwar",0.7288102,168,171
"bkcchi",0.78705364,178,181
"magwar",0.6299713,178,181
"houwre",0.9993546,217,220
"chswar",0.99812305,239,242
"yelwar",0.84194356,260,263
"cedwax",0.99990636,314,317
