"species_code","score","start_offset_sec","end_offset_sec"
"nswowl",0.9518018,4,7
"daejun",0.972357,9,12
"amerob",0.99774873,21,24
"herthr",0.6333188,23,26
"brncre",0.9600471,33,36
"tuftit",0.5332933,43,46
