"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.68202424,10,13
"savspa",0.55349374,11,14
"amecro",0.9826033,22,25
"comyel",0.94322604,22,25
"sonspa",0.5642608,22,25
"louwat",0.5109047,32,35
"reevir1",0.51694316,36,39
