"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.91896886,4,7
"carwre",0.9594594,8,11
"norcar",0.8640225,9,12
"btnwar",0.6757312,10,13
"amecro",0.8426032,12,15
"prawar",0.99487,14,17
"brnthr",0.9961887,16,19
"yebcha",0.95720506,40,43
"fiespa",0.99968493,41,44
"indbun",0.52623457,58,61
