"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.51022756,11,14
"ovenbi1",0.9999902,13,16
"robgro",0.9910372,41,44
"rewbla",0.7852892,51,54
"amerob",0.5811962,72,75
"scatan",0.9970815,80,83
"indbun",0.9471627,85,88
"orcori",0.6531841,97,100
"reevir1",0.7945175,107,110
"eawpew",0.9985569,112,115
"veery",0.5602187,119,122
