"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.59118336,6,9
"chispa",0.9182957,7,10
"amerob",0.99529105,16,19
"fiespa",0.7411932,17,20
"sonspa",0.68741924,18,21
"reevir1",0.9023185,21,24
"eastow",0.9999803,29,32
"daejun",0.81797385,32,35
