"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.99674886,0,3
"houspa",0.9882132,0,3
"eursta",0.64956844,3,6
"carwre",0.74035496,9,12
"dowwoo",0.98725545,12,15
"comgra",0.93063223,12,15
"rebwoo",0.7441288,18,21
