"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.6773184,6,9
"daejun",0.9781385,12,15
"brncre",0.9989345,14,17
"bkcchi",0.9668637,21,24
"reevir1",0.6201913,22,25
