"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.65239125,4,7
"yelwar",0.94739175,8,11
"norcar",0.9584935,38,41
"sonspa",0.5843343,49,52
"grycat",0.53263867,49,52
"reevir1",0.95710486,50,53
"yebcuc",0.9858823,51,54
"carwre",0.8519252,54,57
