"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.9999645,6,9
"norcar",0.8168717,7,10
"rewbla",0.99811816,12,15
"amecro",0.8666278,14,17
"sonspa",0.98533845,18,21
