"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.78094685,0,3
"rewbla",0.5976852,45,48
"comyel",0.9986898,91,94
"aldfly",0.9942976,216,219
"sedwre1",0.999592,230,233
"swaspa",0.99763596,248,251
"cangoo",0.512027,289,292
"commer",0.6787831,291,294
