"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.7968024,4,7
"brnthr",0.8082816,21,24
"cedwax",0.6042368,28,31
"fiespa",0.9966352,31,34
"normoc",0.9974921,36,39
"yebcha",0.8431333,48,51
"blujay",0.9993773,56,59
"comyel",0.92915374,58,61
