"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.5830898,2,5
"leafly",0.70166075,11,14
"norcar",0.9524907,15,18
"reevir1",0.62771493,15,18
"woothr",0.82105,20,23
"whevir",0.9982594,21,24
