"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.7444875,3,6
"comyel",0.9844945,9,12
"rewbla",0.6736878,17,20
"mouwar",0.9885743,41,44
"blujay",0.5272731,51,54
"grycat",0.99904585,61,64
"norcar",0.86185,64,67
