"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.99342144,2,5
"grycat",0.59382063,2,5
"wilfly",0.99977136,7,10
"rewbla",0.93649423,22,25
"fiscro",0.9926927,32,35
"sonspa",0.93687683,33,36
"coohaw",0.5472218,35,38
"bkcchi",0.81483585,39,42
"easkin",0.87735313,43,46
