"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.90360814,0,3
"rehwoo",0.8889795,4,7
"scatan",0.9869712,6,9
"buggna",0.96635276,6,9
"reevir1",0.90598875,13,16
"norcar",0.7893187,13,16
"orcori",0.97132283,24,27
"yetvir",0.9997463,25,28
"whbnut",0.9985999,28,31
"rebwoo",0.9954381,33,36
