"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.99585944,2,5
"indbun",0.9586067,20,23
"tuftit",0.9413205,20,23
"amerob",0.5492527,26,29
"whbnut",0.999908,36,39
"amegfi",0.8099115,37,40
"reevir1",0.99623644,38,41
"norcar",0.9756101,44,47
