"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.88369584,1,4
"reevir1",0.8044553,2,5
"chswar",0.8488295,14,17
"tuftit",0.70750844,17,20
"buwwar",0.77972955,20,23
"eastow",0.9992193,24,27
"veery",0.99987704,27,30
"amegfi",0.89980775,33,36
