"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.9597025,6,9
"amegfi",0.8139087,9,12
"norcar",0.62141603,11,14
"amerob",0.9879074,21,24
"comyel",0.96271753,22,25
