"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9799028,7,10
"eawpew",0.99892116,9,12
"tuftit",0.6684166,21,24
"rewbla",0.81247497,28,31
"woothr",0.99927056,33,36
