"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.775095,1,4
"buggna",0.8779318,2,5
"reevir1",0.93759614,10,13
"ovenbi1",0.6545651,10,13
"yetvir",0.97565097,16,19
"amered",0.8246217,20,23
