"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.99970526,2,5
"buggna",0.7328101,3,6
"rewbla",0.8764713,4,7
"amerob",0.94715863,6,9
"norcar",0.7426058,17,20
