"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.8372864,1,4
"prawar",0.99425006,7,10
"indbun",0.54347336,24,27
"buggna",0.8830801,27,30
"yebcha",0.99996656,35,38
"eastow",0.9806594,39,42
"norcar",0.6066003,40,43
"moudov",0.9501041,48,51
"fiespa",0.9958282,62,65
