"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.6743955,19,22
"amerob",0.9906978,38,41
"yelwar",0.5328287,41,44
"sonspa",0.99802953,44,47
"chiswi",0.9906286,78,81
