"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.96499676,0,3
"fiespa",0.6129068,0,3
"reevir1",0.97043085,4,7
"houwre",0.69277465,4,7
"aldfly",0.99874777,6,9
"sonspa",0.8188031,6,9
