"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.5292071,2,5
"osprey",0.5338429,4,7
"grycat",0.98614115,17,20
"amecro",0.97245044,31,34
"swathr",0.90292907,37,40
"veery",0.85905373,38,41
"rebnut",0.9982336,40,43
