"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.85155445,3,6
"cedwax",0.7907275,10,13
"grycat",0.9999934,13,16
"eursta",0.5811653,26,29
"chispa",0.97516495,31,34
"sonspa",0.9332568,31,34
