"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.59508556,1,4
"chispa",0.64183086,2,5
"whbnut",0.99556446,5,8
"reevir1",0.9777911,20,23
"eawpew",0.97703725,27,30
"woewar1",0.8329483,64,67
