"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8128453,10,13
"yelwar",0.9970075,15,18
"norcar",0.8536079,17,20
"buwwar",0.99533236,24,27
"comyel",0.85030407,25,28
