"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.97054636,1,4
"reevir1",0.9570155,5,8
"chswar",0.910193,5,8
"amecro",0.9394588,10,13
"whevir",0.990812,19,22
"norcar",0.98133576,23,26
