"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.94367284,4,7
"amerob",0.99716973,5,8
"virrai",0.5126154,7,10
"reevir1",0.5582675,15,18
"sonspa",0.78388584,19,22
"rinphe1",0.5289901,19,22
"rewbla",0.98603976,21,24
"marwre",0.9682804,24,27
