"species_code","score","start_offset_sec","end_offset_sec"
"pilwoo",0.9635672,2,5
"buhvir",0.9984877,12,15
"herthr",0.99584085,22,25
"brncre",0.9620027,26,29
"yebsap",0.85923445,39,42
"coohaw",0.7254029,41,44
"scatan",0.8185538,47,50
"reevir1",0.5154937,58,61
