"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.6772376,0,3
"grycat",0.99991477,1,4
"gowwar",0.8166126,11,14
"indbun",0.93886393,14,17
"norcar",0.7360204,58,61
"bnhcow",0.54028994,59,62
"eastow",0.8504503,61,64
"buwwar",0.9992943,63,66
"blujay",0.52480227,70,73
"carwre",0.99909997,77,80
