"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99692714,0,3
"woothr",0.9060461,0,3
"blujay",0.6069949,15,18
"scatan",0.9969055,22,25
"easpho",0.9998647,37,40
"btnwar",0.9390845,48,51
"acafly",0.956017,79,82
"tuftit",0.6839636,80,83
"louwat",0.5009866,102,105
"yetvir",0.69916326,122,125
"yerwar",0.54011613,141,144
"buhvir",0.7931787,154,157
"norcar",0.60898143,168,171
"carwre",0.8383134,188,191
"reevir1",0.9588104,201,204
"winwre3",0.5467407,202,205
