"species_code","score","start_offset_sec","end_offset_sec"
"treswa",0.58438855,1,4
"aldfly",0.9993349,3,6
"comyel",0.9947957,15,18
"swaspa",0.9512717,18,21
"grycat",0.9999255,21,24
"bkcchi",0.9242492,24,27
"sonspa",0.97542125,27,30
"cedwax",0.9371234,59,62
