"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99912316,1,4
"blujay",0.54107076,6,9
"kinrai4",0.9112236,12,15
"whevir",0.9211396,13,16
"comyel",0.74817836,15,18
"normoc",0.99161303,21,24
"moudov",0.99270916,25,28
"rebwoo",0.9490617,28,31
"osprey",0.98610294,33,36
"norcar",0.970757,44,47
