"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.91638565,5,8
"indbun",0.9924041,8,11
"amerob",0.527044,8,11
"vesspa",0.926671,13,16
"fiespa",0.97554857,16,19
"blujay",0.53826034,17,20
"eawpew",0.54331434,19,22
