"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.9996185,0,3
"grycat",0.8866291,7,10
"buggna",0.97786003,9,12
"rewbla",0.7621469,24,27
"amerob",0.68190473,31,34
"norcar",0.9248627,33,36
