"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.91158307,2,5
"winwre3",0.7678943,6,9
"btnwar",0.98387593,32,35
"scatan",0.9977129,35,38
"reevir1",0.83430815,38,41
