"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.99488395,6,9
"eawpew",0.8052579,24,27
"cerwar",0.99999696,44,47
"reevir1",0.9979921,49,52
"tuftit",0.8004254,75,78
