"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.76093626,7,10
"eawpew",0.9995836,15,18
"comyel",0.92132473,20,23
"sonspa",0.9865939,22,25
"norcar",0.9835527,22,25
"rewbla",0.82402676,22,25
"warvir",0.76245415,24,27
