"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.66857797,0,3
"norcar",0.9578867,5,8
"indbun",0.9981284,6,9
"yelwar",0.9645157,9,12
"fiespa",0.8456686,14,17
