"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9969092,0,3
"amerob",0.99039257,9,12
"rewbla",0.7151127,10,13
"grycat",0.9978172,13,16
"carwre",0.56416285,15,18
"woothr",0.9501112,22,25
