"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9999162,41,44
"reevir1",0.79363567,112,115
"woothr",0.93927294,154,157
"scatan",0.6724255,192,195
"norcar",0.50303096,195,198
"amerob",0.65494686,202,205
