"species_code","score","start_offset_sec","end_offset_sec"
"brdowl",0.5771376,3,6
"swathr",0.798285,13,16
"reevir1",0.9936924,22,25
"amerob",0.6535724,25,28
"blujay",0.7289078,68,71
"brncre",0.7887053,71,74
"bkcchi",0.9454962,120,123
"norfli",0.97984385,125,128
"comloo",0.9993813,129,132
