"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9184709,0,3
"dowwoo",0.7579737,0,3
"whbnut",0.9521806,2,5
"pinwar",0.9957278,4,7
"carwre",0.9943602,4,7
"norcar",0.8391606,5,8
"bnhnut",0.9994078,8,11
"carchi",0.99687177,8,11
