"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.9482739,8,11
"amerob",0.80129033,9,12
"norcar",0.58667374,15,18
"woothr",0.99977666,33,36
"cedwax",0.996891,35,38
"btnwar",0.8627845,53,56
"reevir1",0.99012434,58,61
