"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.8172285,0,3
"scatan",0.94936275,4,7
"amered",0.80645066,5,8
"woothr",0.85473025,19,22
"woewar1",0.9885312,26,29
"eawpew",0.93784165,37,40
"carwre",0.8627268,42,45
"reevir1",0.5868591,53,56
"buhvir",0.7789954,55,58
