"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9932044,6,9
"comyel",0.98680234,9,12
"amerob",0.99564046,10,13
"chswar",0.98647076,17,20
"yerwar",0.5081858,30,33
