"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99915636,12,15
"norcar",0.97963023,12,15
"amegfi",0.9227426,16,19
"tuftit",0.7431156,27,30
"gockin",0.6301997,30,33
"norfli",0.6795677,32,35
"reevir1",0.57399756,36,39
"daejun",0.96464956,39,42
"grycat",0.7476394,45,48
"amerob",0.9799201,53,56
