"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.8013247,6,9
"rebwoo",0.99625933,10,13
"norcar",0.5823753,10,13
"houwre",0.99367356,18,21
"comyel",0.9600186,32,35
"chswar",0.99433744,34,37
"canwar",0.9884583,39,42
"moudov",0.90739584,41,44
