"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99951005,6,9
"bkcchi",0.8948584,9,12
"acafly",0.9276955,12,15
"daejun",0.71457267,22,25
"reevir1",0.9941376,39,42
"whbnut",0.53508866,41,44
