"species_code","score","start_offset_sec","end_offset_sec"
"norpar",0.89470106,1,4
"moudov",0.889218,10,13
"reevir1",0.6495161,21,24
"buggna",0.9885152,22,25
"eawpew",0.9968346,24,27
"sumtan",0.9996111,25,28
"acafly",0.99787486,26,29
