"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9877063,12,15
"cedwax",0.52487415,13,16
"chispa",0.5737317,27,30
"pinwar",0.9959849,28,31
"yelwar",0.5481363,32,35
