"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.94640905,0,3
"reevir1",0.5542599,0,3
"woewar1",0.989131,2,5
"acafly",0.9899489,8,11
"chispa",0.76891315,9,12
