"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9935706,1,4
"amecro",0.97959167,1,4
"woothr",0.5524322,3,6
"amegfi",0.9649112,8,11
"norfli",0.5221386,10,13
"reevir1",0.99449325,14,17
"norcar",0.9620149,20,23
